Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Income_per_Room,Income_x_Population,Log_Income,Log_Population
-0.4624401139603083,0.8420012255350832,1.3214033426748784,1.1022432799090969,-0.19884813298903486,-1.07564840837777,-0.38618340811941637,-0.38974925923962456,-0.051355394795501635
-0.8760173827173366,0.5851520258133761,-0.02284926181190133,-0.6270794197959242,0.27996894346391477,-0.6837601240402446,-0.21968032027820653,-0.8368846652378825,0.38043167028322367
-0.5458247820163777,0.634064288625018,-0.2775475419252555,-0.4728205874278707,-0.927102284520079,-0.30178452540819445,-1.0046870556025187,-0.47743310381723086,-0.833745259425493
1.5354111688732763,0.20207245572154484,-1.6515299844675644,0.07114476881737096,0.24958356752144814,2.64443335616027,1.0288412438081764,1.417472182117849,0.35458477356647283
-0.25949840607252495,-2.2261106748733273,-0.34605204936605755,-0.6920305071087889,-1.7876793752571905,-0.05235714149561341,-1.6148320412984314,-0.18120887742700523,-2.0697466955151134
0.17597085422813882,1.1675924632912138,-0.06121527486048996,-1.3902546957220836,-0.023858357186280398,0.062113838043057756,0.0686898805625562,0.24468473203720337,0.11280229649280592
-1.3460189489850534,0.038237549249442594,-1.2441554922008091,0.11173919838791121,0.46558911329996716,-0.24917754533671613,-0.3411116829851916,-1.3858700899605891,0.5342421663983226
-1.2762414369147692,-0.7601231121614757,-1.388915389014017,0.2578791448418564,-0.21871078390629378,-0.07872525243627004,-0.7813621635430859,-1.3013454684035968,-0.0704937268223405
1.3089178091184264,0.7094350256478853,0.3630747299559012,1.7923485826082841,1.3355838925604637,0.5308160025354851,2.0372696095478675,1.236325966239316,1.1755434930824236
2.4960112636066465,1.1121495553960945,1.319402567127998,1.897894099491689,0.5477980461448871,0.6273298521616419,1.8913625709426747,2.133645343161511,0.6002243224167788
-1.0974165313806277,0.1470628569929922,-0.9191245837651111,-1.5526324140042453,-1.532297351206495,-0.28476866739672874,-1.6483229172750726,-1.0896648676420795,-1.654475135624782
0.5428651692072874,0.3527147339379737,2.7172586982621767,0.21728471527131618,-0.09721996173906707,-1.0847088513577026,0.18016219438007225,0.5828458705079653,0.04493357927657413
0.6766533150330019,-0.44463904704581586,-0.2867015303287052,-1.601345729488894,0.5899588184442239,0.5737349824104265,0.9013844778170007,0.7018637882747912,0.633578220697679
-1.817604437384768,-0.8812992571602773,-0.028745317103978183,-1.2847091788386786,-1.2701188880246612,-1.3258216775201856,-1.6950438045641811,-1.9882328965539726,-1.27466884842015
0.11943137007955763,-0.7708666990713027,-0.652404833681465,-1.317184722495111,0.44471297761216,0.4502911785214329,0.45454421286927643,0.19095541474386116,0.5172830708536749
0.43712014661395876,-0.04327565512587089,-0.54676584202377,-0.5377716747407354,1.9510179144134003,0.6033090868943567,2.022537841922073,0.4871919087964701,1.5663239362530463
-0.222419082791723,-1.14658253135867,0.7838278043538072,-0.7326249366793292,-1.2524396826817987,-0.6858670472189252,-1.1566426682295863,-0.14382640020792953,-1.250506909664224
0.04783865213482817,-0.9591736382441834,-0.8822763603171676,-1.2035203196975979,0.580275384528513,0.5825439146970138,0.5333679662532059,0.12227078837666336,0.6259461150883987
0.32551737984140106,0.21647918776997013,0.32064842530590293,1.7842296966941753,-1.5847043306279858,-0.08183255920209355,-1.2778045789825252,0.3846723750074544,-1.7356993083019177
-0.13802624295049998,-0.5379723381562301,0.011170323867981205,0.3634246617252614,2.1058303708202226,-0.1996817915303282,1.722602427703179,-0.059544816767796285,1.6580101123543614
0.8095323921156036,2.6663096831432105,0.4594486590054518,1.9872018445468773,-0.2895956252709406,0.14486775951357522,0.12144002871590524,0.8179328299904296,-0.13967556378945675
-1.195103376550234,0.2446344720655975,0.19816684749060584,0.233522487099532,0.5033830697262631,-1.0151690373041309,-0.2304177931832233,-1.2044357824098606,0.5647335277237704
0.040684822765128976,1.9204033903831255,-0.17949359725444974,-0.6920305071087889,-0.456509938090271,0.04762395261262307,-0.3752622511698845,0.11536707506214093,-0.30829850923338037
0.5943666717271376,-0.9966203198363803,-1.341526743868908,-1.5688701858324616,0.36198770183781886,1.4592949824344676,0.6389091671164098,0.6289226337084708,0.449244860950925
-1.1535626223844522,-1.1586857081424107,0.5806227018893059,-0.5621283324830595,-1.1175825625040603,-1.1689248392786526,-1.3678594922458858,-1.15537968363463,-1.0715834779447626
-0.329403734255622,1.911443048310436,-0.2861800933867835,0.39590020538169374,0.6638335293811114,-0.14234195794215082,0.38698868802882097,-0.25228206861187497,0.6912523174293226
0.9711493141065927,1.104023970778733,-1.916566016265978,-0.4971772451701948,1.567159182271823,2.4892211118721415,2.041407688611269,0.9563386946355519,1.327845263541949
-1.9363030172104299,0.21136784092948813,-1.1389588367260506,0.3796624335534779,0.01939497532387372,-0.8067898651955614,-0.9427967982448577,-2.1491696645379066,0.1521980914274367
0.14333901181671657,0.34050895946266246,-0.8263578753663476,-1.3415413802374352,-1.1624804332430694,0.6098240113070958,-0.9560488479912925,0.21372956221213715,-1.1301243337135771
0.35851930596601944,-0.4224808229773364,-0.36264976859456033,-0.7975760239921938,-0.3527656303106538,0.40357547370325714,-0.142247140982796,0.4151588051263552,-0.20252340506150016
-0.08567709955731774,0.5192796273322748,-0.6597762886676249,-0.46470170151376244,-1.1943727423387365,0.30171165742774303,-1.0617434614856387,-0.00781420792493851,-1.1723216451396297
1.0906539823823886,0.3737539170211495,0.4551808987378504,-0.7407438225934374,1.0109313996363867,0.32786570193876813,1.563272249096309,1.0567988200469733,0.9499866709441072
-0.2259103053291774,0.31651461228349187,0.11905290981538376,0.14421474204434356,1.2121365011513472,-0.3249236819701349,0.9063961485243635,-0.14733691727012627,1.0915110384150273
0.01423373937651133,1.065297833862353,-0.4122631700068122,-1.398373581636192,-1.4318957238227743,0.1914118380264463,-1.2343642612892096,0.08977625495502127,-1.5040296016938988
-0.232298653566048,0.37399982453804065,-0.14444000882853303,0.12797697021612703,-0.4834797665656061,-0.16619078280656047,-0.5165132403276872,-0.15376553519127387,-0.33633769985058587
-0.15099534189339545,-0.8691754217368639,-1.4601060901839158,-0.6920305071087889,0.08418627944897149,0.946560487529588,-0.0004375658881826582,-0.07242523064182128,0.21037905648848892
-0.45619258373545457,-1.4230717194638787,0.41948655630034,0.03055033924682998,-0.6619822645413493,-0.6453863459490239,-0.7571859909357487,-0.38322749291331976,-0.5279169479418013
0.7245235818341209,1.0708663328864478,-1.5561155643388644,-0.39975061420089775,0.9831627077217288,1.809402080961521,1.3070203426026061,0.7439198908936947,0.9299889728541965
0.4786709373648668,0.31690181718286264,-0.21490333466272496,-0.39975061420089775,-0.13719018279742942,0.3800349806170547,0.11206751676357574,0.524947391485583,0.007384367296543123
1.4556041793873642,-0.41690552554960547,-1.487829038201593,-1.2359958633540302,0.04455086538474759,2.3627454443560354,0.7698935769662023,1.3542240448445249,0.1749045275756422
0.4770071194484243,-0.18771616059938911,-2.592957410623812,-0.4971772451701948,-0.5641934804925861,3.0289583339786574,-0.28566394071445045,0.5234398001716595,-0.4216445712112944
-0.9870268546608014,-0.072219557177776,1.2567485928859237,0.16045251387255938,-1.2831016850826773,-1.3522509173911814,-1.432003950599168,-0.9623870599102964,-1.29252103726448
0.5141518823162577,-1.0676936720904633,-0.4919741329752206,-1.5363946421760293,-0.19582235894094832,0.6163725814778119,0.07418805588119777,0.5570129874600276,-0.048449288383911986
1.3244573563488613,-0.4229127728628975,1.1361497049251712,0.8667955883999624,-0.2235462444694951,0.055283938684729556,0.42529759919432175,1.248918579268331,-0.07516902592146707
-0.1863528891552344,-0.04352410297983381,-0.043513699321986066,-1.5851079576606777,1.2291799798978529,-0.19851962461685885,0.9466011072969702,-0.10767255845316567,1.10323572353887
-0.007635795741118904,-0.22698651720355426,-0.7627442920704268,-1.4552057830349483,0.7235264953529467,0.4416490124991245,0.6257915107013347,0.06854082924452985,0.7371581178024669
0.5794787337709684,0.960638800219115,0.5264705971002812,1.7842296966941753,0.9004396650729078,-0.04328131566939781,1.1386060832484375,0.615636744434632,0.8697168822811486
-1.067932618778294,0.7335891231737761,0.5465833341955927,0.9642222193692594,0.7294898459414499,-1.0992619106916437,0.0053008123639801,-1.055423091291405,0.7417106268738615
-0.2282486932643581,2.4176399585795703,0.7903426684449969,2.003439616375094,-1.178338040073402,-0.6927031168172183,-1.096528860503703,-0.14968930019848264,-1.1510410913720677
0.19795649671007612,-0.573127862689117,-1.4649140445759743,0.06302588290326233,-0.06421769583431788,1.251695403658359,0.04345129276731231,0.26545704978206813,0.07563073050130358
-0.8315149119782819,-0.40638196940007315,1.0475918304562344,0.16857139978666802,-0.7520788207809816,-1.175700917138203,-0.9785813456028014,-0.7872516889670947,-0.6288253906347191
-1.1947081392380097,0.8548244747855045,1.7341869352373334,-0.7651004803357615,-1.2392299599736392,-1.6430954659773136,-1.46863905151845,-1.2039672737040068,-1.2325635557218204
0.07101523113707031,0.5690118676764503,0.7751458965899921,1.1428377094796371,1.7480180418900584,-0.500991356856807,1.5700321211650117,0.14458630925254012,1.4422701798241593
-2.316923134519511,0.3632650640530039,0.6496067811550921,1.1184810517373134,-1.0060398547806277,-1.9270769438056308,-1.7100657961412418,-2.6941892096331115,-0.9303203297659689
0.21350710411536541,-0.8031009185943001,0.07421922538024808,1.84918078400704,-0.09707063013287806,-0.0011709775092172195,0.021604870940033796,0.28010907037170885,0.04507309964685574
0.3428425944272932,-0.8482410341973529,0.5824025138347145,-0.3916317282867898,-1.8138247051133944,-0.22593762736654405,-1.481794578403352,0.400695027645316,-2.1152350291038777
1.1566815843361256,2.2035531603963534,-1.968017176233671,0.09550142655969468,1.1487924391963196,2.736222038473343,1.7450913989117587,1.111638563311778,1.0475810129022802
-2.4203003610173934,0.11459681010912993,-0.24492314300641027,-1.520156870347813,-0.05041045837410499,-1.6477897566962036,-1.2217932133840617,-2.8505540882336478,0.088392687384838
-0.36926170384970886,-0.28556595259149414,-1.2394355470786356,-1.3090658365810028,-0.45167764341003375,0.5555812917106523,-0.5495382804504201,-0.29316020013114996,-0.303298681919252
-1.7362156401072169,-0.09104199263317674,-1.0126074159016905,0.07926365473147887,0.5315503493799657,-0.7268187220854586,-0.5156730166498992,-1.8801640596130493,0.5872836924678603
0.7851570332890094,0.7160251141938513,-0.4795993243237356,0.39590020538169374,1.9902613085505263,0.8049903043521606,2.3216412393175805,0.7967973515786244,1.5897978267245994
0.8953104444299452,-0.7309037988678697,-0.3287520815146722,-1.317184722495111,-0.23752895720529177,0.7626153681472372,0.211861400585437,0.8917622698915573,-0.08872448593200256
-0.047569990283981414,-1.9661979918472499,-0.25055294747103507,-0.7082682789370051,-1.766718893655176,0.03373955649722594,-1.5415894309122016,0.029582737167098375,-2.0337088465852022
1.2605276202178886,-2.3262097486204847,-0.8250357747408266,-1.4958002126054886,-1.8275690960207895,1.4719456610518884,-1.2601078744364003,1.1969538967589433,-2.1393914551769524
-0.3528336939056126,-0.6841388839822568,0.27898709563036495,-0.5458905606548433,-1.5013243677383792,-0.501624558080127,-1.4040658997041706,-0.2762802378390503,-1.6073579413198824
-1.4686568083233937,-0.391054041942076,-0.44909933063223884,-1.2035203196975979,0.03023743483437766,-0.8626683308153125,-0.7030181171245307,-1.5371724242990823,0.1620032050638945
-0.24807141289167875,0.5660295954684681,-0.6774473649346584,-1.300946950666895,-1.4959020716169547,0.19271232543111494,-1.3683260119351204,-0.1696652852532361,-1.5991753665501025
2.704472855369994,2.317847523717507,-1.7415021028250486,-0.6189605338818159,-1.0954361258785468,3.8253552322601383,0.002568499517430988,2.2790685735541674,-1.0430705013286576
0.8780835823243766,0.108137895167603,-1.6252539764149236,0.3796624335534779,-0.0727669842853177,2.0269821996382786,0.3656923681775767,0.8770028943423345,0.06770485368471008
-1.595554990280087,1.0248845649764216,-0.15096552776148567,-1.4470868971208402,-1.6442871163014154,-1.1128435226083044,-1.8684348815631155,-1.6975695036587732,-1.8304380831607503
1.0183390319615022,0.7260688559528573,-0.24981486985559825,-1.2035203196975979,-1.3126727182054274,0.7874531414203517,-0.8067793874053802,0.996195782463615,-1.33353253692187
1.7417049990326,0.13523095565752274,0.14516119892986049,0.9561033334551515,0.9704192338347216,0.975665051403278,1.9270670031551558,1.578138709277567,0.9207726397910428
-0.09594252288420357,0.9402124148718355,0.1751591772220206,0.8667955883999624,-0.38823849265986216,-0.27156577920440034,-0.3763214520306142,-0.017925605047685242,-0.23832569941207704
0.26770235321891533,-1.9458826779753158,-0.976848291497573,-1.3740169238938675,-0.922809657614654,0.8372842971630053,-0.6972494056215147,0.3309134209647296,-0.8285704806844826
-1.0641886481313911,-1.9414540435193017,0.5953161927735169,0.83432004474353,-0.4736928139902505,-1.1192574152974324,-0.8681336723541927,-1.0510879628395768,-0.3261362356473984
0.8493165810975533,-0.5780472832863739,1.2747187741230803,-0.7082682789370051,-0.9911545117193211,-0.2970928603244985,-0.5467599109269167,0.8522805923924792,-0.9119002955696679
0.01763087448479283,1.818722840381748,0.645304143422151,0.9723411052833674,-0.8937758346998329,-0.465157621882808,-0.7654602479935487,0.09306860885471796,-0.7937731225413497
1.0596518648833502,-1.4240095188096598,1.073207282508883,1.8654185558352567,2.6089389919884645,-0.06557925252292825,3.1512528102246913,1.0308875936638786,1.9401338274742068
-1.8146204045801895,0.7152788764011933,0.03613938924983212,0.06302588290326233,0.4762439754164016,-1.3538294826660495,-0.5947211439931607,-1.9842384417801293,0.5428656918356619
0.10149980392950261,1.5195986818780778,-1.9130211433861615,-1.5688701858324616,-0.5081599714897584,1.6708212677488063,-0.3942953641499857,0.17382093974432702,-0.362198427274104
1.3647243164881844,0.25352447007208423,0.9655750999724971,-0.4728205874278707,-0.6419669653964215,0.17859368823251418,0.006432993136730466,1.2814350437544846,-0.5058962230943983
0.6604519370806563,-0.808173588679723,-0.6832484768846563,-1.3821358098079757,1.375826243096015,0.8835071523229913,1.6415339629067516,0.6875676760504348,1.2024990173756518
-1.6792528390550372,1.6010635240935198,0.09953536959271451,-0.716387164851113,-0.6091825878800029,-1.291547085524608,-1.2218545260451146,-1.8055939144264466,-0.4701290050187266
0.5964712857919872,-0.17871251557218612,0.1412669013046195,0.9155089038846114,-0.8939325386641881,0.21223939490452604,-0.5470899159695132,0.6307985646393726,-0.7939599917590824
-1.3502345661087338,-0.336887315600545,1.556954196921653,0.8667955883999624,0.8635946451747273,-1.6690386310210212,-0.06870418613992874,-1.391012405011119,0.8425276249522992
-0.378486115223079,1.1385818241836017,-2.4331861159692085,-1.325303608409219,1.6606341564119282,1.875954872519616,1.173397713046324,-0.30265783835982196,1.3874598840189893
0.2622352550748221,-0.3999188954225283,1.1349451275046123,0.3390680039829377,0.061063407044028094,-0.5689029604238963,0.18763659084555573,0.3258065464813084,0.189728108886205
1.2004186517973712,-0.5565976379168667,-0.31035072125138785,-0.48905835925608687,0.11796728894447826,0.9658023827010958,0.7174048780819254,1.1477090228528686,0.2403274873176286
1.693446329165672,0.18448963780770036,-0.21178394471765483,0.28223580258418085,-1.226849574839342,1.2325539936975838,-0.4955002707351486,1.540911663845443,-1.2158313224363555
-0.017183910845685952,0.5075542449675196,-0.7566883371596126,-1.3821358098079757,0.5582928166024892,0.4295028894547601,0.47725799690268617,0.059247534645838144,0.608557161607604
1.8139927312555444,-0.12488780790827946,-0.2682491493414976,-0.5540094465689516,0.7868850322272047,1.3666020747110905,1.7692584762922678,1.6335019822633785,0.785221443353732
